sat
(= |goto_symex::&92;guard#1| true)
(= |__CPROVER_threads_exited#1$wclk$8| #b00011000)
(= |__CPROVER_threads_exited#2$rclk$8| #b11101011)
(= |__CPROVER_threads_exited#5$wclk$8| #b11101111)
(= |__CPROVER_threads_exited#4$rclk$8| #b11101101)
(= |__CPROVER_threads_exited#3$wclk$8| #b11101100)
(= |x#6$wclk$8| #b01110101)
(= |x#2$rclk$8| #b11111010)
(= |x#7$wclk$8| #b01111001)
(= |x#1$wclk$8| #b00101100)
(= |x#5$rclk$8| #b01110101)
(= |__unbuffered_cnt#7$wclk$8| #b10011111)
(= |__unbuffered_cnt#2$rclk$8| #b10110100)
(= |__unbuffered_cnt#10$wclk$8| #b10010011)
(= |__unbuffered_cnt#1$wclk$8| #b00011001)
(= |__unbuffered_cnt#4$rclk$8| #b10011111)
(= |__unbuffered_cnt#8$rclk$8| #b10010011)
(= |__unbuffered_p1_EAX#4$wclk$8| #b01111111)
(= |__unbuffered_p1_EAX#2$rclk$8| #b11111010)
(= |__unbuffered_p1_EBX#4$wclk$8| #b10000000)
(= |__unbuffered_p1_EBX#2$rclk$8| #b11111010)
(= |main$tmp_guard1#5| #b00000000)
(= |y#18$wclk$8| #b10001011)
(= |y#2$rclk$8| #b11011110)
(= |y#19$wclk$8| #b01111011)
(= |y#23$wclk$8| #b01111111)
(= |y#27$wclk$8| #b10000000)
(= |y#30$wclk$8| #b10010010)
(= |y#6$rclk$8| #b11111010)
(= |y#1$wclk$8| #b00101110)
(= |y#15$rclk$8| #b10001011)
(= |y#5$wclk$8| #b11011110)
(= |y#14$wclk$8| #b11111010)
(= |y#20$rclk$8| #b01111111)
(= |y#24$rclk$8| #b10000000)
(= |y#28$rclk$8| #b10010010)
(= |y$flush_delayed#9$wclk$8| #b01111111)
(= |y$flush_delayed#3$rclk$8| #b11111010)
(= |y$flush_delayed#11$wclk$8| #b10000000)
(= |y$mem_tmp#6$wclk$8| #b01111111)
(= |y$mem_tmp#3$rclk$8| #b11111010)
(= |y$mem_tmp#7$wclk$8| #b10000000)
(= |y$r_buff0_thd0#1$wclk$8| #b01001111)
(= |y$r_buff0_thd0#38$rclk$8| #b01110100)
(= |y$r_buff0_thd0#10$wclk$8| #b11011110)
(= |y$r_buff0_thd0#37$wclk$8| #b11111010)
(= |y$r_buff0_thd1#1$wclk$8| #b01010000)
(= |y$r_buff0_thd1#2$rclk$8| #b01110100)
(= |y$r_buff0_thd1#6$rclk$8| #b10001011)
(= |y$r_buff0_thd2#1$wclk$8| #b01010001)
(= |y$r_buff0_thd2#2$rclk$8| #b01110100)
(= |y$r_buff0_thd2#6$wclk$8| #b01111111)
(= |y$r_buff0_thd2#9$wclk$8| #b10000000)
(= |y$r_buff0_thd2#12$wclk$8| #b10010010)
(= |y$r_buff0_thd2#4$rclk$8| #b01111111)
(= |y$r_buff0_thd2#7$rclk$8| #b10000000)
(= |y$r_buff0_thd2#10$rclk$8| #b10010010)
(= |y$r_buff1_thd0#23$wclk$8| #b01110100)
(= |y$r_buff1_thd0#2$rclk$8| #b11011110)
(= |y$r_buff1_thd0#9$rclk$8| #b11111010)
(= |y$r_buff1_thd0#1$wclk$8| #b01010010)
(= |y$r_buff1_thd0#22$rclk$8| #b01110100)
(= |y$r_buff1_thd0#8$wclk$8| #b11011110)
(= |y$r_buff1_thd0#20$wclk$8| #b11111010)
(= |y$r_buff1_thd1#1$wclk$8| #b01010011)
(= |y$r_buff1_thd1#3$rclk$8| #b01110100)
(= |y$r_buff1_thd1#5$rclk$8| #b10001011)
(= |y$r_buff1_thd2#1$wclk$8| #b01011000)
(= |y$r_buff1_thd2#3$rclk$8| #b01110100)
(= |y$r_buff1_thd2#7$wclk$8| #b01111111)
(= |y$r_buff1_thd2#10$wclk$8| #b10000000)
(= |y$r_buff1_thd2#13$wclk$8| #b10010010)
(= |y$r_buff1_thd2#5$rclk$8| #b01111111)
(= |y$r_buff1_thd2#4$wclk$8| #b01110100)
(= |y$r_buff1_thd2#8$rclk$8| #b10000000)
(= |y$r_buff1_thd2#11$rclk$8| #b10010010)
(= |y$w_buff0#14$wclk$8| #b01110100)
(= |y$w_buff0#2$rclk$8| #b11011110)
(= |y$w_buff0#19$wclk$8| #b01111111)
(= |y$w_buff0#22$wclk$8| #b10000000)
(= |y$w_buff0#4$rclk$8| #b11111010)
(= |y$w_buff0#1$wclk$8| #b01011011)
(= |y$w_buff0#12$rclk$8| #b01110100)
(= |y$w_buff0#11$wclk$8| #b11111010)
(= |y$w_buff0#15$rclk$8| #b10001011)
(= |y$w_buff0#17$rclk$8| #b01111111)
(= |y$w_buff0#20$rclk$8| #b10000000)
(= |y$w_buff0#23$rclk$8| #b10010010)
(= |y$w_buff0_used#33$wclk$8| #b01110100)
(= |y$w_buff0_used#2$rclk$8| #b11011110)
(= |y$w_buff0_used#42$wclk$8| #b10001011)
(= |y$w_buff0_used#45$wclk$8| #b01111111)
(= |y$w_buff0_used#48$wclk$8| #b10000000)
(= |y$w_buff0_used#51$wclk$8| #b10010010)
(= |y$w_buff0_used#11$rclk$8| #b11111010)
(= |y$w_buff0_used#1$wclk$8| #b01100000)
(= |y$w_buff0_used#31$rclk$8| #b01110100)
(= |y$w_buff0_used#10$wclk$8| #b11011110)
(= |y$w_buff0_used#30$wclk$8| #b11111010)
(= |y$w_buff0_used#34$rclk$8| #b10001011)
(= |y$w_buff0_used#43$rclk$8| #b01111111)
(= |y$w_buff0_used#46$rclk$8| #b10000000)
(= |y$w_buff0_used#49$rclk$8| #b10010010)
(= |y$w_buff1#12$wclk$8| #b01110100)
(= |y$w_buff1#2$rclk$8| #b11011110)
(= |y$w_buff1#17$wclk$8| #b01111111)
(= |y$w_buff1#20$wclk$8| #b10000000)
(= |y$w_buff1#4$rclk$8| #b11111010)
(= |y$w_buff1#1$wclk$8| #b01100001)
(= |y$w_buff1#13$rclk$8| #b10001011)
(= |y$w_buff1#11$wclk$8| #b11111010)
(= |y$w_buff1#15$rclk$8| #b01111111)
(= |y$w_buff1#18$rclk$8| #b10000000)
(= |y$w_buff1#21$rclk$8| #b10010010)
(= |y$w_buff1_used#21$wclk$8| #b01110100)
(= |y$w_buff1_used#2$rclk$8| #b11011110)
(= |y$w_buff1_used#28$wclk$8| #b10001011)
(= |y$w_buff1_used#31$wclk$8| #b01111111)
(= |y$w_buff1_used#34$wclk$8| #b10000000)
(= |y$w_buff1_used#37$wclk$8| #b10010010)
(= |y$w_buff1_used#9$rclk$8| #b11111010)
(= |y$w_buff1_used#1$wclk$8| #b01101000)
(= |y$w_buff1_used#22$rclk$8| #b10001011)
(= |y$w_buff1_used#8$wclk$8| #b11011110)
(= |y$w_buff1_used#20$wclk$8| #b11111010)
(= |y$w_buff1_used#29$rclk$8| #b01111111)
(= |y$w_buff1_used#32$rclk$8| #b10000000)
(= |y$w_buff1_used#35$rclk$8| #b10010010)
(= |weak$$choice0#5$wclk$8| #b01111111)
(= |weak$$choice0#3$rclk$8| #b11111010)
(= |weak$$choice0#6$wclk$8| #b10000000)
(= |weak$$choice2#12$wclk$8| #b01111111)
(= |weak$$choice2#3$rclk$8| #b11111010)
(= |weak$$choice2#13$wclk$8| #b10000000)
(= |__unbuffered_p1_EAX#1$wclk$8| #b00011010)
(= |__unbuffered_p1_EBX#1$wclk$8| #b00011011)
(= |y$flush_delayed#1$wclk$8| #b01001101)
(= |y$flush_delayed#7$wclk$8| #b11111010)
(= |y$mem_tmp#1$wclk$8| #b01001110)
(= |y$mem_tmp#5$wclk$8| #b11111010)
(= |y$r_buff0_thd1#5$wclk$8| #b01110100)
(= |y$r_buff0_thd1#14$wclk$8| #b10001011)
(= |y$r_buff1_thd1#4$wclk$8| #b01110100)
(= |y$r_buff1_thd1#11$wclk$8| #b10001011)
(= |weak$$choice0#1$wclk$8| #b00011110)
(= |weak$$choice0#4$wclk$8| #b11111010)
(= |weak$$choice2#1$wclk$8| #b00011111)
(= |weak$$choice2#11$wclk$8| #b11111010)
(= t1$36$spwnclk$8 #b01110010)
(= t1$41$spwnclk$8 #b01111000)
(= |main::1::t1588!0@1$wclk$8| #b00000000)
(= |__CPROVER_dead_object#1$wclk$8| #b00000001)
(= |__CPROVER_deallocated#1$wclk$8| #b00000010)
(= |__CPROVER_malloc_is_new_array#1$wclk$8| #b00000011)
(= |__CPROVER_malloc_object#1$wclk$8| #b00000100)
(= |__CPROVER_malloc_size#1$wclk$8| #b00010001)
(= |__CPROVER_memory_leak#1$wclk$8| #b00010010)
(= |__CPROVER_next_thread_id#1$wclk$8| #b00010011)
(= |__CPROVER_pipe_count#1$wclk$8| #b00010100)
(= |main$tmp_guard0#1$wclk$8| #b00011100)
(= |main$tmp_guard1#1$wclk$8| #b00011101)
(= |y$read_delayed#1$wclk$8| #b01011001)
(= |y$read_delayed_var#1$wclk$8| #b01011010)
(= |main::1::t1587!0@1#1$wclk$8| #b01101001)
(= |__CPROVER_next_thread_id#2$wclk$8| #b01101010)
(= |main::1::t1587!0@1#2$wclk$8| #b01101011)
(= |main::1::t1588!0@1#1$wclk$8| #b01110011)
(= |__CPROVER_next_thread_id#3$rclk$8| #b01110100)
(= |__CPROVER_next_thread_id#5$wclk$8| #b01110100)
(= |main::1::t1588!0@1#2$wclk$8| #b01110101)
(= |main$tmp_guard0#2$wclk$8| #b10110100)
(= |main$tmp_guard0#3$rclk$8| #b10111101)
(= |y$r_buff0_thd0#2$rclk$8| #b11011110)
(= |y$r_buff0_thd0#11$rclk$8| #b11111010)
(= |main$tmp_guard1#3$rclk$8| #b11111010)
(= |main$tmp_guard1#4$wclk$8| #b11111010)
(= |main$tmp_guard1#5$rclk$8| #b11111110)
(= |main$tmp_guard1#6$rclk$8| #b11111111)
(= array_of.0 @fun_4)
(= |__CPROVER_threads_exited#2| @fun_4)
(= |__CPROVER_threads_exited#4| @fun_4)
(function @fun_4
 (type (Array (_ BitVec 32) (_ BitVec 1)))
 (default #b1))

real	0m0.039s
user	0m0.039s
sys	0m0.000s
State: AC Run_time: 0.040692806243896484
