sat
(= |goto_symex::&92;guard#1| true)
(= |memory_model::choice_ws-ext_1_16_6_2_F_454| false)
(= |memory_model::choice_ws-ext_1_16_7_2_F_455| false)
(= |memory_model::choice_ws-ext_1_19_2_2_F_456| false)
(= |memory_model::choice_ws-ext_1_19_3_2_F_457| false)
(= |memory_model::choice_ws-ext_1_19_4_2_F_458| true)
(= |memory_model::choice_ws-ext_1_19_5_2_F_459| false)
(= |memory_model::choice_ws-ext_1_19_6_2_F_460| false)
(= |memory_model::choice_ws-ext_1_19_7_2_F_461| false)
(= |memory_model::choice_ws-ext_1_22_2_2_F_462| false)
(= |memory_model::choice_ws-ext_1_22_3_2_F_463| false)
(= |memory_model::choice_ws-ext_1_22_4_2_F_464| true)
(= |memory_model::choice_ws-ext_1_22_5_2_F_465| false)
(= |memory_model::choice_ws-ext_1_22_6_2_F_466| false)
(= |memory_model::choice_ws-ext_1_22_7_2_F_467| false)
(= |memory_model::choice_ws-ext_1_25_2_2_F_468| false)
(= |memory_model::choice_ws-ext_1_25_3_2_F_469| false)
(= |memory_model::choice_ws-ext_1_25_4_2_F_470| true)
(= |memory_model::choice_ws-ext_1_25_5_2_F_471| false)
(= |memory_model::choice_ws-ext_1_25_6_2_F_472| false)
(= |memory_model::choice_ws-ext_1_25_7_2_F_473| false)
(= |memory_model::choice_ws-ext_1_28_2_2_F_474| false)
(= |memory_model::choice_ws-ext_1_28_3_2_F_475| false)
(= |memory_model::choice_ws-ext_1_28_4_2_F_476| false)
(= |memory_model::choice_ws-ext_1_28_5_2_F_477| false)
(= |memory_model::choice_ws-ext_1_28_6_2_F_478| false)
(= |memory_model::choice_ws-ext_1_28_7_2_F_479| false)
(= |memory_model::choice_ws-ext_2_2_3_2_F_480| true)
(= |memory_model::choice_ws-ext_2_2_4_2_F_481| true)
(= |memory_model::choice_ws-ext_2_2_5_2_F_482| true)
(= |memory_model::choice_ws-ext_2_2_6_2_F_483| true)
(= |memory_model::choice_ws-ext_2_2_7_2_F_484| true)
(= |memory_model::choice_ws-ext_3_2_4_2_F_485| true)
(= |memory_model::choice_ws-ext_3_2_5_2_F_486| true)
(= |memory_model::choice_ws-ext_3_2_6_2_F_487| false)
(= |memory_model::choice_ws-ext_3_2_7_2_F_488| false)
(= |memory_model::choice_ws-ext_4_2_5_2_F_489| false)
(= |memory_model::choice_ws-ext_4_2_6_2_F_490| false)
(= |memory_model::choice_ws-ext_4_2_7_2_F_491| false)
(= |memory_model::choice_ws-ext_5_2_6_2_F_492| false)
(= |memory_model::choice_ws-ext_5_2_7_2_F_493| false)
(= |memory_model::choice_ws-ext_6_2_7_2_F_494| false)
(= |memory_model::choice_ws-ext_0_11_1_1_F_495| true)
(= |memory_model::choice_ws-ext_0_11_1_11_F_496| true)
(= |memory_model::choice_ws-ext_0_11_1_14_F_497| true)
(= |memory_model::choice_ws-ext_0_11_1_17_F_498| true)
(= |memory_model::choice_ws-ext_0_11_1_20_F_499| true)
(= |memory_model::choice_ws-ext_0_11_1_23_F_500| true)
(= |memory_model::choice_ws-ext_0_11_1_26_F_501| true)
(= |memory_model::choice_ws-ext_0_11_1_29_F_502| true)
(= |memory_model::choice_ws-ext_0_11_2_4_F_503| true)
(= |memory_model::choice_ws-ext_0_11_3_4_F_504| true)
(= |memory_model::choice_ws-ext_0_11_4_4_F_505| true)
(= |memory_model::choice_ws-ext_0_11_5_4_F_506| true)
(= |memory_model::choice_ws-ext_0_11_6_4_F_507| true)
(= |memory_model::choice_ws-ext_0_11_7_4_F_508| true)
(= |memory_model::choice_ws-ext_1_1_2_4_F_509| true)
(= |memory_model::choice_ws-ext_1_1_3_4_F_510| true)
(= |memory_model::choice_ws-ext_1_1_4_4_F_511| true)
(= |memory_model::choice_ws-ext_1_1_5_4_F_512| true)
(= |memory_model::choice_ws-ext_1_1_6_4_F_513| true)
(= |memory_model::choice_ws-ext_1_1_7_4_F_514| true)
(= |memory_model::choice_ws-ext_1_11_2_4_F_515| false)
(= |memory_model::choice_ws-ext_1_11_3_4_F_516| true)
(= |memory_model::choice_ws-ext_1_11_4_4_F_517| true)
(= |memory_model::choice_ws-ext_1_11_5_4_F_518| true)
(= |memory_model::choice_ws-ext_1_11_6_4_F_519| true)
(= |memory_model::choice_ws-ext_1_11_7_4_F_520| false)
(= |memory_model::choice_ws-ext_1_14_2_4_F_521| false)
(= |memory_model::choice_ws-ext_1_14_3_4_F_522| true)
(= |memory_model::choice_ws-ext_1_14_4_4_F_523| true)
(= |memory_model::choice_ws-ext_1_14_5_4_F_524| true)
(= |memory_model::choice_ws-ext_1_14_6_4_F_525| false)
(= |memory_model::choice_ws-ext_1_14_7_4_F_526| false)
(= |memory_model::choice_ws-ext_1_17_2_4_F_527| false)
(= |memory_model::choice_ws-ext_1_17_3_4_F_528| false)
(= |memory_model::choice_ws-ext_1_17_4_4_F_529| true)
(= |memory_model::choice_ws-ext_1_17_5_4_F_530| true)
(= |memory_model::choice_ws-ext_1_17_6_4_F_531| false)
(= |memory_model::choice_ws-ext_1_17_7_4_F_532| false)
(= |memory_model::choice_ws-ext_1_20_2_4_F_533| false)
(= |memory_model::choice_ws-ext_1_20_3_4_F_534| false)
(= |memory_model::choice_ws-ext_1_20_4_4_F_535| true)
(= |memory_model::choice_ws-ext_1_20_5_4_F_536| true)
(= |memory_model::choice_ws-ext_1_20_6_4_F_537| false)
(= |memory_model::choice_ws-ext_1_20_7_4_F_538| false)
(= |memory_model::choice_ws-ext_1_23_2_4_F_539| false)
(= |memory_model::choice_ws-ext_1_23_3_4_F_540| false)
(= |memory_model::choice_ws-ext_1_23_4_4_F_541| true)
(= |memory_model::choice_ws-ext_1_23_5_4_F_542| true)
(= |memory_model::choice_ws-ext_1_23_6_4_F_543| false)
(= |memory_model::choice_ws-ext_1_23_7_4_F_544| false)
(= |memory_model::choice_ws-ext_1_26_2_4_F_545| false)
(= |memory_model::choice_ws-ext_1_26_3_4_F_546| false)
(= |memory_model::choice_ws-ext_1_26_4_4_F_547| true)
(= |memory_model::choice_ws-ext_1_26_5_4_F_548| true)
(= |memory_model::choice_ws-ext_1_26_6_4_F_549| false)
(= |memory_model::choice_ws-ext_1_26_7_4_F_550| false)
(= |memory_model::choice_ws-ext_1_29_2_4_F_551| false)
(= |memory_model::choice_ws-ext_1_29_3_4_F_552| false)
(= |memory_model::choice_ws-ext_1_29_4_4_F_553| false)
(= |memory_model::choice_ws-ext_1_29_5_4_F_554| false)
(= |memory_model::choice_ws-ext_1_29_6_4_F_555| false)
(= |memory_model::choice_ws-ext_1_29_7_4_F_556| false)
(= |memory_model::choice_ws-ext_2_4_3_4_F_557| true)
(= |memory_model::choice_ws-ext_2_4_4_4_F_558| true)
(= |memory_model::choice_ws-ext_2_4_5_4_F_559| true)
(= |memory_model::choice_ws-ext_2_4_6_4_F_560| true)
(= |memory_model::choice_ws-ext_2_4_7_4_F_561| true)
(= |memory_model::choice_ws-ext_3_4_4_4_F_562| true)
(= |memory_model::choice_ws-ext_3_4_5_4_F_563| true)
(= |memory_model::choice_ws-ext_3_4_6_4_F_564| false)
(= |memory_model::choice_ws-ext_3_4_7_4_F_565| false)
(= |memory_model::choice_ws-ext_4_4_5_4_F_566| false)
(= |memory_model::choice_ws-ext_4_4_6_4_F_567| false)
(= |memory_model::choice_ws-ext_4_4_7_4_F_568| false)
(= |memory_model::choice_ws-ext_5_4_6_4_F_569| false)
(= |memory_model::choice_ws-ext_5_4_7_4_F_570| false)
(= |memory_model::choice_ws-ext_6_4_7_4_F_571| false)
(= |memory_model::choice_ws-ext_0_9_2_5_F_572| true)
(= |memory_model::choice_ws-ext_0_9_3_5_F_573| true)
(= |memory_model::choice_ws-ext_0_9_4_5_F_574| true)
(= |memory_model::choice_ws-ext_0_9_5_5_F_575| true)
(= |memory_model::choice_ws-ext_0_9_6_5_F_576| true)
(= |memory_model::choice_ws-ext_0_9_7_5_F_577| true)
(= |memory_model::choice_ws-ext_2_5_3_5_F_578| true)
(= |memory_model::choice_ws-ext_2_5_4_5_F_579| true)
(= |memory_model::choice_ws-ext_2_5_5_5_F_580| true)
(= |memory_model::choice_ws-ext_2_5_6_5_F_581| true)
(= |memory_model::choice_ws-ext_2_5_7_5_F_582| true)
(= |memory_model::choice_ws-ext_3_5_4_5_F_583| true)
(= |memory_model::choice_ws-ext_3_5_5_5_F_584| true)
(= |memory_model::choice_ws-ext_3_5_6_5_F_585| false)
(= |memory_model::choice_ws-ext_3_5_7_5_F_586| true)
(= |memory_model::choice_ws-ext_4_5_5_5_F_587| false)
(= |memory_model::choice_ws-ext_4_5_6_5_F_588| false)
(= |memory_model::choice_ws-ext_4_5_7_5_F_589| false)
(= |memory_model::choice_ws-ext_5_5_6_5_F_590| false)
(= |memory_model::choice_ws-ext_5_5_7_5_F_591| false)
(= |memory_model::choice_ws-ext_6_5_7_5_F_592| true)
(= |memory_model::choice_ws-ext_0_12_1_2_F_593| true)
(= |thr1::1::count!1@1#25| #b00000000000000000000000000000001)
(= |__CPROVER_next_thread_id#3| #b00000000000000000000000000000001)
(= |__CPROVER_next_thread_id#6| #b00000000000000000000000000000010)
(= |__CPROVER_next_thread_id#9| #b00000000000000000000000000000011)
(= |__CPROVER_next_thread_id#12| #b00000000000000000000000000000100)
(= |__CPROVER_next_thread_id#15| #b00000000000000000000000000000101)
(= |__CPROVER_next_thread_id#18| #b00000000000000000000000000000110)
(= |flag1#2| #b00000000000000000000000000000000)
(= |flag1#3| #b00000000000000000000000000000001)
(= |flag1#4| #b00000000000000000000000000000001)
(= |flag1#5| #b00000000000000000000000000000001)
(= |flag1#6| #b00000000000000000000000000000001)
(= |flag1#7| #b00000000000000000000000000000001)
(= |nondet_symex::nondet0| #b00000000000000000000000000000000)
(= |usecount#3| #b00000000000000000000000000000001)
(= |nondet_symex::nondet1| #b00000000000000000000000000000000)
(= |usecount#5| #b00000000000000000000000000000010)
(= |nondet_symex::nondet2| #b00000000000000000000000000000000)
(= |usecount#7| #b00000000000000000000000000000001)
(= |nondet_symex::nondet3| #b10000000000000000000000000000000)
(= |usecount#9| #b11111111111111111111111111111101)
(= |nondet_symex::nondet4| #b00000000000000000000000000000000)
(= |usecount#11| #b00000000000000000000000000000011)
(= |nondet_symex::nondet5| #b00000000000000000000000000000000)
(= |usecount#13| #b10000000000000000000000000000011)
(= |usecount#15| #b00000000000000000000000000000010)
(= |usecount#17| #b00000000000000000000000000000001)
(= |pthread_create::1::this_thread_id!2@0#0| #b00000000000000000000000000000000)
(= |release_thr1#3| #b00000000000000000000000000000001)
(= |usecount#18| #b00000000000000000000000000000000)
(= |locked#10| #b00000000000000000000000000000000)
(= |pthread_create::1::this_thread_id!3@0#0| #b10000000000000000000000000000000)
(= |release_thr1#4| #b00000000000000000000000000000001)
(= |usecount#20| #b00000000000000000000000000000001)
(= |locked#12| #b00000000000000000000000000000000)
(= |pthread_create::1::this_thread_id!4@0#0| #b10000000000000000000000000000000)
(= |release_thr1#5| #b00000000000000000000000000000001)
(= |usecount#22| #b00000000000000000000000000000010)
(= |locked#14| #b00000000000000000000000000000001)
(= |pthread_create::1::this_thread_id!5@0#0| #b10000000000000000000000000000000)
(= |release_thr1#6| #b00000000000000000000000000000001)
(= |usecount#24| #b00000000000000000000000000000001)
(= |locked#16| #b00000000000000000000000000000000)
(= |pthread_create::1::this_thread_id!6@0#0| #b00000000000000000000000000000000)
(= |release_thr1#7| #b00000000000000000000000000000001)
(= |usecount#26| #b00000000000000000000000000000000)
(= |locked#18| #b00000000000000000000000000000000)
(= |pthread_create::1::this_thread_id!7@0#0| #b01000000000000000000000000000000)
(= |release_thr1#8| #b00000000000000000000000000000001)
(= |usecount#28| #b00000000000000000000000000000000)
(= |locked#20| #b00000000000000000000000000000001)
(= |__CPROVER_threads_exited#1$wclk$8| #b0001000)
(= |__CPROVER_threads_exited#2$rclk$8| #b1111101)
(= |__CPROVER_threads_exited#5$wclk$8| #b1111010)
(= |__CPROVER_threads_exited#7$wclk$8| #b1011110)
(= |__CPROVER_threads_exited#9$wclk$8| #b1111101)
(= |__CPROVER_threads_exited#11$wclk$8| #b1111100)
(= |__CPROVER_threads_exited#13$wclk$8| #b1011111)
(= |__CPROVER_threads_exited#15$wclk$8| #b1111110)
(= |__CPROVER_threads_exited#4$rclk$8| #b1111001)
(= |__CPROVER_threads_exited#3$wclk$8| #b1111111)
(= |__CPROVER_threads_exited#6$rclk$8| #b1011011)
(= |__CPROVER_threads_exited#8$rclk$8| #b1111011)
(= |__CPROVER_threads_exited#10$rclk$8| #b1111011)
(= |__CPROVER_threads_exited#12$rclk$8| #b1011011)
(= |__CPROVER_threads_exited#14$rclk$8| #b1110011)
(= |usecount#1$wclk$8| #b0001101)
(= |usecount#3$rclk$8| #b1010001)
(= |usecount#19$wclk$8| #b1000001)
(= |usecount#21$wclk$8| #b1010011)
(= |usecount#23$wclk$8| #b1110000)
(= |usecount#25$wclk$8| #b1011111)
(= |usecount#27$wclk$8| #b1010000)
(= |usecount#29$wclk$8| #b1000010)
(= |usecount#5$rclk$8| #b1010100)
(= |usecount#7$rclk$8| #b1010111)
(= |usecount#9$rclk$8| #b1011111)
(= |usecount#11$rclk$8| #b1100011)
(= |usecount#13$rclk$8| #b1101000)
(= |usecount#15$rclk$8| #b1101101)
(= |usecount#17$rclk$8| #b1111100)
(= |usecount#18$rclk$8| #b1000000)
(= |usecount#2$wclk$8| #b0100110)
(= |usecount#4$wclk$8| #b1010010)
(= |usecount#6$wclk$8| #b1010101)
(= |usecount#8$wclk$8| #b1011100)
(= |usecount#10$wclk$8| #b1100001)
(= |usecount#12$wclk$8| #b1100110)
(= |usecount#14$wclk$8| #b1101010)
(= |usecount#16$wclk$8| #b1111001)
(= |usecount#20$rclk$8| #b1000011)
(= |usecount#22$rclk$8| #b1100001)
(= |usecount#24$rclk$8| #b1001011)
(= |usecount#26$rclk$8| #b1000000)
(= |usecount#28$rclk$8| #b1000000)
(= |locked#1$wclk$8| #b0001011)
(= |locked#10$rclk$8| #b1000011)
(= |locked#2$wclk$8| #b0101000)
(= |locked#3$wclk$8| #b1010011)
(= |locked#4$wclk$8| #b1010110)
(= |locked#5$wclk$8| #b1011110)
(= |locked#6$wclk$8| #b1100010)
(= |locked#7$wclk$8| #b1100111)
(= |locked#8$wclk$8| #b1101100)
(= |locked#9$wclk$8| #b1111010)
(= |locked#13$wclk$8| #b1011000)
(= |locked#15$wclk$8| #b1111001)
(= |locked#17$wclk$8| #b1101110)
(= |locked#19$wclk$8| #b1010101)
(= |locked#21$wclk$8| #b1001011)
(= |locked#12$rclk$8| #b1010111)
(= |locked#11$wclk$8| #b1000100)
(= |locked#14$rclk$8| #b1111000)
(= |locked#16$rclk$8| #b1101000)
(= |locked#18$rclk$8| #b1010100)
(= |locked#20$rclk$8| #b1001010)
(= |flag1#1$wclk$8| #b0001001)
(= |flag1#2$rclk$8| #b0101010)
(= |flag1#8$wclk$8| #b1000101)
(= |flag1#9$wclk$8| #b1011001)
(= |flag1#10$wclk$8| #b1111010)
(= |flag1#11$wclk$8| #b1111000)
(= |flag1#12$wclk$8| #b1011000)
(= |flag1#13$wclk$8| #b1101111)
(= |flag1#3$rclk$8| #b1001011)
(= |flag1#4$rclk$8| #b1001100)
(= |flag1#5$rclk$8| #b1001101)
(= |flag1#6$rclk$8| #b1001110)
(= |flag1#7$rclk$8| #b1001111)
(= |release_thr1#1$wclk$8| #b0001100)
(= |release_thr1#3$rclk$8| #b0110000)
(= |release_thr1#2$wclk$8| #b0101001)
(= |release_thr1#4$rclk$8| #b0111000)
(= |release_thr1#5$rclk$8| #b1010010)
(= |release_thr1#6$rclk$8| #b0111010)
(= |release_thr1#7$rclk$8| #b0111010)
(= |release_thr1#8$rclk$8| #b0111101)
(= t1$17$spwnclk$8 #b0011001)
(= t1$21$spwnclk$8 #b0100010)
(= t1$25$spwnclk$8 #b0100110)
(= t1$29$spwnclk$8 #b0101011)
(= t1$33$spwnclk$8 #b0110011)
(= t1$37$spwnclk$8 #b0110110)
(= t1$41$spwnclk$8 #b0111100)
(= |__CPROVER_dead_object#1$wclk$8| #b0000000)
(= |__CPROVER_deallocated#1$wclk$8| #b0000001)
(= |__CPROVER_malloc_is_new_array#1$wclk$8| #b0000010)
(= |__CPROVER_malloc_object#1$wclk$8| #b0000011)
(= |__CPROVER_malloc_size#1$wclk$8| #b0000100)
(= |__CPROVER_memory_leak#1$wclk$8| #b0000101)
(= |__CPROVER_next_thread_id#1$wclk$8| #b0000110)
(= |__CPROVER_pipe_count#1$wclk$8| #b0000111)
(= |flag2#1$wclk$8| #b0001010)
(= |main::1::t!0@1#1$wclk$8| #b0001110)
(= |__CPROVER_next_thread_id#2$wclk$8| #b0001111)
(= |main::1::t!0@1#2$wclk$8| #b0011000)
(= |__CPROVER_next_thread_id#3$rclk$8| #b0100000)
(= |__CPROVER_next_thread_id#5$wclk$8| #b0100000)
(= |main::1::t!0@1#3$wclk$8| #b0100001)
(= |__CPROVER_next_thread_id#6$rclk$8| #b0100011)
(= |__CPROVER_next_thread_id#8$wclk$8| #b0100011)
(= |main::1::t!0@1#4$wclk$8| #b0100101)
(= |__CPROVER_next_thread_id#9$rclk$8| #b0100111)
(= |__CPROVER_next_thread_id#11$wclk$8| #b0100111)
(= |main::1::t!0@1#5$wclk$8| #b0101010)
(= |__CPROVER_next_thread_id#12$rclk$8| #b0110000)
(= |__CPROVER_next_thread_id#14$wclk$8| #b0110000)
(= |main::1::t!0@1#6$wclk$8| #b0110010)
(= |__CPROVER_next_thread_id#15$rclk$8| #b0110100)
(= |__CPROVER_next_thread_id#17$wclk$8| #b0110100)
(= |main::1::t!0@1#7$wclk$8| #b0110101)
(= |__CPROVER_next_thread_id#18$rclk$8| #b0110111)
(= |__CPROVER_next_thread_id#20$wclk$8| #b0110111)
(= |main::1::t!0@1#8$wclk$8| #b0111011)
(= array_of.0 @fun_9)
(= |__CPROVER_threads_exited#2| @fun_10)
(= |__CPROVER_threads_exited#4| @fun_12)
(= |__CPROVER_threads_exited#6| @fun_9)
(= |__CPROVER_threads_exited#8| @fun_12)
(= |__CPROVER_threads_exited#10| @fun_12)
(= |__CPROVER_threads_exited#12| @fun_9)
(= |__CPROVER_threads_exited#14| @fun_12)
(function @fun_9
 (type (Array (_ BitVec 32) (_ BitVec 1)))
 (= (@fun_9 #b01000000000000000000000000000000) #b1)
 (default #b0))
(function @fun_10
 (type (Array (_ BitVec 32) (_ BitVec 1)))
 (default #b1))
(function @fun_12
 (type (Array (_ BitVec 32) (_ BitVec 1)))
 (= (@fun_12 #b01000000000000000000000000000000) #b1)
 (= (@fun_12 #b00000000000000000000000000000000) #b1)
 (default #b0))

real	0m0.077s
user	0m0.072s
sys	0m0.004s
State: AC Run_time: 0.07875275611877441
